,Unit,Time
499525,WOM071,10/16/2024 10:21:21 AM
499526,WOM071,10/16/2024 10:21:52 AM
499527,WOM071,10/16/2024 10:22:02 AM
499528,WOM071,10/16/2024 10:22:50 AM
499529,WOM071,10/16/2024 10:23:59 AM
499530,WOM071,10/16/2024 10:24:25 AM
499531,WOM071,10/16/2024 10:26:25 AM
499532,WOM071,10/16/2024 10:26:41 AM
499533,WOM071,10/16/2024 10:28:18 AM
499534,WOM071,10/16/2024 10:28:50 AM
499535,WOM071,10/16/2024 10:29:02 AM
499536,WOM071,10/16/2024 10:29:35 AM
499537,WOM071,10/16/2024 10:29:53 AM
499538,WOM071,10/16/2024 10:30:27 AM
499539,WOM071,10/16/2024 10:30:27 AM
499540,WOM071,10/16/2024 10:32:23 AM
499541,WOM071,10/16/2024 10:32:23 AM
499542,WOM071,10/16/2024 10:34:00 AM
499543,WOM071,10/16/2024 10:34:50 AM
499544,WOM071,10/16/2024 10:35:16 AM
499545,WOM071,10/16/2024 10:35:56 AM
499546,WOM071,10/16/2024 10:37:37 AM
499547,WOM071,10/16/2024 10:38:57 AM
499548,WOM071,10/16/2024 10:39:21 AM
499549,WOM071,10/16/2024 10:41:05 AM
499550,WOM071,10/16/2024 10:41:05 AM
499551,WOM071,10/16/2024 10:42:51 AM
499552,WOM071,10/16/2024 10:43:04 AM
499553,WOM071,10/16/2024 10:43:53 AM
499554,WOM071,10/16/2024 10:44:05 AM
499555,WOM071,10/16/2024 10:44:05 AM
499556,WOM071,10/16/2024 10:44:53 AM
499557,WOM071,10/16/2024 10:45:47 AM
499558,WOM071,10/16/2024 10:46:45 AM
499559,WOM071,10/16/2024 10:47:40 AM
499560,WOM071,10/16/2024 10:49:39 AM
499561,WOM071,10/16/2024 10:51:39 AM
499562,WOM071,10/16/2024 10:52:21 AM
499563,WOM071,10/16/2024 10:52:46 AM
499564,WOM071,10/16/2024 10:53:57 AM
499565,WOM071,10/16/2024 10:54:09 AM
499566,WOM071,10/16/2024 10:55:21 AM
499567,WOM071,10/16/2024 10:56:42 AM
499568,WOM071,10/16/2024 10:58:41 AM
499569,WOM071,10/16/2024 10:59:10 AM
499570,WOM071,10/16/2024 10:59:49 AM
499571,WOM071,10/16/2024 11:01:49 AM
499572,WOM071,10/16/2024 11:01:49 AM
499573,WOM071,10/16/2024 11:03:12 AM
499574,WOM071,10/16/2024 11:03:12 AM
499575,WOM071,10/16/2024 11:08:12 AM
499576,WOM071,10/16/2024 11:09:48 AM
499577,WOM071,10/16/2024 11:09:48 AM
499578,WOM071,10/16/2024 11:11:48 AM
499579,WOM071,10/16/2024 11:11:48 AM
499580,WOM071,10/16/2024 11:13:48 AM
499581,WOM071,10/16/2024 11:15:48 AM
499582,WOM071,10/16/2024 11:17:48 AM
499583,WOM071,10/16/2024 11:19:48 AM
499584,WOM071,10/16/2024 11:21:49 AM
499585,WOM071,10/16/2024 11:22:48 AM
499586,WOM071,10/16/2024 11:24:48 AM
499587,WOM071,10/16/2024 11:25:29 AM
499588,WOM071,10/16/2024 11:25:29 AM
499589,WOM071,10/16/2024 11:26:46 AM
499590,WOM071,10/16/2024 11:26:46 AM
499591,WOM071,10/16/2024 11:28:46 AM
499592,WOM071,10/16/2024 11:30:46 AM
499593,WOM071,10/16/2024 11:32:07 AM
499594,WOM071,10/16/2024 11:32:07 AM
499595,WOM071,10/16/2024 11:34:07 AM
499596,WOM071,10/16/2024 11:34:07 AM
499597,WOM071,10/16/2024 11:36:07 AM
499598,WOM071,10/16/2024 11:38:07 AM
499599,WOM071,10/16/2024 11:38:07 AM
499600,WOM071,10/16/2024 11:40:07 AM
499601,WOM071,10/16/2024 11:41:25 AM
499602,WOM071,10/16/2024 11:41:25 AM
499603,WOM071,10/16/2024 11:41:57 AM
499604,WOM071,10/16/2024 11:43:07 AM
499605,WOM071,10/16/2024 11:45:06 AM
499606,WOM071,10/16/2024 11:47:06 AM
499607,WOM071,10/16/2024 11:49:06 AM
499608,WOM071,10/16/2024 11:51:07 AM
499609,WOM071,10/16/2024 11:53:07 AM
499610,WOM071,10/16/2024 11:55:07 AM
499611,WOM071,10/16/2024 11:57:07 AM
499612,WOM071,10/16/2024 11:59:07 AM
499613,WOM071,10/16/2024 12:01:07 PM
499614,WOM071,10/16/2024 12:03:07 PM
499615,WOM071,10/16/2024 12:05:07 PM
499616,WOM071,10/16/2024 12:06:47 PM
499617,WOM071,10/16/2024 12:08:47 PM
499618,WOM071,10/16/2024 12:10:47 PM
499619,WOM071,10/16/2024 12:11:59 PM
499620,WOM071,10/16/2024 12:16:53 PM
499621,WOM071,10/16/2024 12:17:26 PM
499622,WOM071,10/16/2024 12:18:28 PM
499623,WOM071,10/16/2024 12:20:27 PM
499624,WOM071,10/16/2024 12:22:27 PM
499625,WOM071,10/16/2024 12:22:27 PM
499626,WOM071,10/16/2024 12:24:27 PM
499627,WOM071,10/16/2024 12:26:27 PM
499628,WOM071,10/16/2024 12:26:27 PM
499629,WOM071,10/16/2024 12:27:07 PM
499630,WOM071,10/16/2024 12:32:07 PM
499631,WOM071,10/16/2024 12:34:46 PM
499632,WOM071,10/16/2024 12:36:46 PM
499633,WOM071,10/16/2024 12:38:47 PM
499634,WOM071,10/16/2024 12:40:47 PM
499635,WOM071,10/16/2024 12:42:02 PM
499636,WOM071,10/16/2024 12:43:24 PM
499637,WOM071,10/16/2024 12:45:23 PM
499638,WOM071,10/16/2024 12:47:24 PM
499639,WOM071,10/16/2024 12:49:24 PM
499640,WOM071,10/16/2024 12:51:24 PM
499641,WOM071,10/16/2024 12:53:26 PM
499642,WOM071,10/16/2024 12:54:20 PM
499643,WOM071,10/16/2024 12:56:20 PM
499644,WOM071,10/16/2024 12:58:20 PM
499645,WOM071,10/16/2024 1:00:20 PM
499646,WOM071,10/16/2024 1:01:37 PM
499647,WOM071,10/16/2024 1:02:05 PM
499648,WOM071,10/16/2024 1:04:04 PM
499649,WOM071,10/16/2024 1:06:04 PM
499650,WOM071,10/16/2024 1:08:04 PM
499651,WOM071,10/16/2024 1:10:05 PM
499652,WOM071,10/16/2024 1:11:05 PM
499653,WOM071,10/16/2024 1:11:53 PM
499654,WOM071,10/16/2024 1:13:52 PM
499655,WOM071,10/16/2024 1:15:35 PM
499656,WOM071,10/16/2024 1:16:38 PM
499657,WOM071,10/16/2024 1:18:38 PM
499658,WOM071,10/16/2024 1:18:38 PM
499659,WOM071,10/16/2024 1:20:38 PM
499660,WOM071,10/16/2024 1:22:38 PM
499661,WOM071,10/16/2024 1:22:38 PM
499662,WOM071,10/16/2024 1:23:00 PM
499663,WOM071,10/16/2024 1:23:04 PM
499664,WOM071,10/16/2024 1:23:13 PM
499665,WOM071,10/16/2024 1:23:30 PM
499666,WOM071,10/16/2024 1:23:34 PM
499667,WOM071,10/16/2024 1:23:38 PM
499668,WOM071,10/16/2024 1:23:51 PM
499669,WOM071,10/16/2024 1:24:10 PM
499670,WOM071,10/16/2024 1:24:17 PM
499671,WOM071,10/16/2024 1:24:52 PM
499672,WOM071,10/16/2024 1:25:43 PM
499673,WOM071,10/16/2024 1:25:49 PM
499674,WOM071,10/16/2024 1:26:14 PM
499675,WOM071,10/16/2024 1:26:35 PM
499676,WOM071,10/16/2024 1:27:30 PM
499677,WOM071,10/16/2024 1:27:34 PM
499678,WOM071,10/16/2024 1:27:57 PM
499679,WOM071,10/16/2024 1:28:07 PM
499680,WOM071,10/16/2024 1:28:41 PM
499681,WOM071,10/16/2024 1:29:35 PM
499682,WOM071,10/16/2024 1:30:08 PM
499683,WOM071,10/16/2024 1:30:16 PM
499684,WOM071,10/16/2024 1:32:16 PM
499685,WOM071,10/16/2024 1:32:40 PM
499686,WOM071,10/16/2024 1:34:40 PM
499687,WOM071,10/16/2024 1:36:40 PM
499688,WOM071,10/16/2024 1:37:31 PM
499689,WOM071,10/16/2024 1:37:49 PM
499690,WOM071,10/16/2024 1:38:29 PM
499691,WOM071,10/16/2024 1:39:04 PM
499692,WOM071,10/16/2024 1:39:38 PM
499693,WOM071,10/16/2024 1:39:55 PM
499694,WOM071,10/16/2024 1:41:29 PM
499695,WOM071,10/16/2024 1:42:46 PM
499696,WOM071,10/16/2024 1:43:16 PM
499697,WOM071,10/16/2024 1:45:15 PM
499698,WOM071,10/16/2024 1:47:15 PM
499699,WOM071,10/16/2024 1:49:16 PM
499700,WOM071,10/16/2024 1:50:08 PM
499701,WOM071,10/16/2024 1:50:19 PM
499702,WOM071,10/16/2024 1:50:31 PM
499703,WOM071,10/16/2024 1:50:41 PM
499704,WOM071,10/16/2024 1:50:47 PM
499705,WOM071,10/16/2024 1:51:01 PM
499706,WOM071,10/16/2024 1:51:16 PM
499707,WOM071,10/16/2024 1:52:06 PM
499708,WOM071,10/16/2024 1:52:21 PM
499709,WOM071,10/16/2024 1:52:30 PM
499710,WOM071,10/16/2024 1:52:40 PM
499711,WOM071,10/16/2024 1:52:48 PM
499712,WOM071,10/16/2024 1:53:03 PM
499713,WOM071,10/16/2024 1:54:49 PM
499714,WOM071,10/16/2024 1:56:31 PM
499715,WOM071,10/16/2024 1:56:31 PM
499716,WOM071,10/16/2024 1:56:53 PM
499717,WOM071,10/16/2024 1:56:57 PM
499718,WOM071,10/16/2024 1:58:57 PM
499719,WOM071,10/16/2024 1:59:27 PM
499720,WOM071,10/16/2024 1:59:27 PM
499721,WOM071,10/16/2024 2:00:08 PM
499722,WOM071,10/16/2024 2:00:23 PM
499723,WOM071,10/16/2024 2:00:53 PM
499724,WOM071,10/16/2024 2:01:22 PM
499725,WOM071,10/16/2024 2:02:21 PM
499726,WOM071,10/16/2024 2:03:31 PM
499727,WOM071,10/16/2024 2:04:27 PM
499728,WOM071,10/16/2024 2:04:36 PM
499729,WOM071,10/16/2024 2:05:15 PM
499730,WOM071,10/16/2024 2:05:29 PM
499731,WOM071,10/16/2024 2:06:19 PM
499732,WOM071,10/16/2024 2:07:11 PM
499733,WOM071,10/16/2024 2:07:19 PM
499734,WOM071,10/16/2024 2:08:53 PM
499735,WOM071,10/16/2024 2:08:59 PM
499736,WOM071,10/16/2024 2:09:28 PM
499737,WOM071,10/16/2024 2:11:21 PM
499738,WOM071,10/16/2024 2:11:35 PM
499739,WOM071,10/16/2024 2:12:06 PM
499740,WOM071,10/16/2024 2:12:56 PM
499741,WOM071,10/16/2024 2:13:21 PM
499742,WOM071,10/16/2024 2:13:33 PM
499743,WOM071,10/16/2024 2:14:27 PM
499744,WOM071,10/16/2024 2:14:31 PM
499745,WOM071,10/16/2024 2:14:53 PM
499746,WOM071,10/16/2024 2:15:08 PM
499747,WOM071,10/16/2024 2:15:44 PM
499748,WOM071,10/16/2024 2:15:53 PM
499749,WOM071,10/16/2024 2:16:03 PM
499750,WOM071,10/16/2024 2:17:30 PM
499751,WOM071,10/16/2024 2:17:46 PM
499752,WOM071,10/16/2024 2:17:57 PM
499753,WOM071,10/16/2024 2:18:46 PM
499754,WOM071,10/16/2024 2:20:45 PM
499755,WOM071,10/16/2024 2:20:45 PM
499756,WOM071,10/16/2024 2:21:18 PM
499757,WOM071,10/16/2024 2:21:18 PM
499758,WOM071,10/16/2024 2:23:17 PM
499759,WOM071,10/16/2024 2:24:25 PM
499760,WOM071,10/16/2024 2:24:35 PM
499761,WOM071,10/16/2024 2:24:45 PM
499762,WOM071,10/16/2024 2:24:45 PM
499763,WOM071,10/16/2024 2:25:22 PM
499764,WOM071,10/16/2024 2:25:22 PM
499765,WOM071,10/16/2024 2:27:21 PM
499766,WOM071,10/16/2024 2:27:21 PM
499767,WOM071,10/16/2024 2:29:22 PM
499768,WOM071,10/16/2024 2:29:22 PM
499769,WOM071,10/16/2024 2:31:21 PM
499770,WOM071,10/16/2024 2:33:22 PM
499771,WOM071,10/16/2024 2:33:33 PM
499772,WOM071,10/16/2024 2:33:40 PM
499773,WOM071,10/16/2024 2:35:39 PM
499774,WOM071,10/16/2024 2:37:40 PM
499775,WOM071,10/16/2024 2:37:40 PM
499776,WOM071,10/16/2024 2:39:40 PM
499777,WOM071,10/16/2024 2:39:40 PM
499778,WOM071,10/16/2024 2:40:24 PM
499779,WOM071,10/16/2024 2:41:55 PM
499780,WOM071,10/16/2024 2:42:23 PM
499781,WOM071,10/16/2024 2:42:43 PM
499782,WOM071,10/16/2024 2:44:43 PM
499783,WOM071,10/16/2024 2:46:43 PM
499784,WOM071,10/16/2024 2:47:17 PM
499785,WOM071,10/16/2024 2:49:17 PM
499786,WOM071,10/16/2024 2:49:17 PM
499787,WOM071,10/16/2024 2:49:47 PM
499788,WOM071,10/16/2024 2:52:57 PM
499789,WOM071,10/16/2024 2:54:57 PM
499790,WOM071,10/16/2024 2:54:57 PM
499791,WOM071,10/16/2024 2:56:57 PM
499792,WOM071,10/16/2024 2:57:04 PM
499793,WOM071,10/16/2024 2:57:11 PM
499794,WOM071,10/16/2024 2:58:14 PM
499795,WOM071,10/16/2024 2:58:18 PM
499796,WOM071,10/16/2024 2:58:37 PM
499797,WOM071,10/16/2024 2:59:11 PM
499798,WOM071,10/16/2024 2:59:44 PM
499799,WOM071,10/16/2024 2:59:55 PM
499800,WOM071,10/16/2024 3:00:15 PM
499801,WOM071,10/16/2024 3:00:46 PM
499802,WOM071,10/16/2024 3:01:00 PM
499803,WOM071,10/16/2024 3:02:44 PM
499804,WOM071,10/16/2024 3:03:05 PM
499805,WOM071,10/16/2024 3:03:52 PM
499806,WOM071,10/16/2024 3:04:52 PM
499807,WOM071,10/16/2024 3:05:47 PM
499808,WOM071,10/16/2024 3:07:07 PM
499809,WOM071,10/16/2024 3:08:34 PM
499810,WOM071,10/16/2024 3:08:40 PM
499811,WOM071,10/16/2024 3:08:46 PM
499812,WOM071,10/16/2024 3:09:38 PM
499813,WOM071,10/16/2024 3:11:38 PM
499814,WOM071,10/16/2024 3:11:45 PM
499815,WOM071,10/16/2024 3:13:44 PM
499816,WOM071,10/16/2024 3:14:57 PM
499817,WOM071,10/16/2024 3:16:57 PM
499818,WOM071,10/16/2024 3:18:52 PM
499819,WOM071,10/16/2024 3:22:24 PM
499820,WOM071,10/16/2024 3:23:58 PM
499821,WOM071,10/16/2024 3:24:03 PM
499822,WOM071,10/16/2024 3:24:54 PM
499823,WOM071,10/16/2024 3:26:23 PM
499824,WOM071,10/16/2024 3:26:36 PM
499825,WOM071,10/16/2024 3:28:20 PM
499826,WOM071,10/16/2024 3:29:33 PM
499827,WOM071,10/16/2024 3:31:33 PM
499828,WOM071,10/16/2024 3:33:33 PM
499829,WOM071,10/16/2024 3:34:35 PM
499830,WOM071,10/16/2024 3:37:20 PM
499831,WOM071,10/16/2024 3:37:20 PM
499832,WOM071,10/16/2024 3:39:20 PM
499833,WOM071,10/16/2024 3:39:20 PM
499834,WOM071,10/16/2024 3:41:20 PM
499835,WOM071,10/16/2024 3:43:20 PM
499836,WOM071,10/16/2024 3:43:20 PM
499837,WOM071,10/16/2024 3:45:20 PM
499838,WOM071,10/16/2024 3:45:20 PM
499839,WOM071,10/16/2024 3:46:32 PM
499840,WOM071,10/16/2024 3:46:32 PM
499841,WOM071,10/16/2024 3:50:49 PM
499842,WOM071,10/16/2024 3:50:49 PM
499843,WOM071,10/16/2024 3:52:49 PM
499844,WOM071,10/16/2024 3:54:50 PM
499845,WOM071,10/16/2024 3:54:50 PM
499846,WOM071,10/16/2024 3:55:11 PM
499847,WOM071,10/16/2024 3:55:11 PM
499848,WOM071,10/16/2024 3:56:48 PM
499849,WOM071,10/16/2024 3:58:48 PM
499850,WOM071,10/16/2024 4:00:42 PM
499851,WOM071,10/16/2024 4:00:42 PM
499852,WOM071,10/16/2024 4:01:08 PM
499853,WOM071,10/16/2024 4:04:38 PM
499854,WOM071,10/16/2024 4:04:43 PM
499855,WOM071,10/16/2024 4:07:43 PM
499856,WOM071,10/16/2024 4:22:43 PM
499857,WOM071,10/16/2024 6:21:19 PM
499858,WOM071,10/16/2024 6:26:28 PM
499859,WOM071,10/16/2024 6:31:55 PM
499860,WOM071,10/16/2024 6:31:55 PM
499861,WOM071,10/16/2024 6:32:31 PM
499862,WOM071,10/16/2024 6:34:31 PM
499863,WOM071,10/16/2024 6:35:09 PM
499864,WOM071,10/16/2024 6:36:47 PM
499865,WOM071,10/16/2024 6:38:47 PM
499866,WOM071,10/16/2024 6:39:07 PM
499867,WOM071,10/16/2024 6:43:35 PM
499868,WOM071,10/16/2024 6:43:58 PM
499869,WOM071,10/16/2024 6:45:09 PM
499870,WOM071,10/16/2024 6:46:35 PM
499871,WOM071,10/16/2024 6:51:35 PM
499872,WOM071,10/16/2024 7:00:30 PM
499873,WOM071,10/16/2024 7:00:57 PM
499874,WOM071,10/16/2024 7:01:29 PM
499875,WOM071,10/16/2024 7:01:29 PM
499876,WOM071,10/16/2024 7:03:29 PM
499877,WOM071,10/16/2024 7:03:29 PM
499878,WOM071,10/16/2024 7:04:01 PM
499879,WOM071,10/16/2024 7:09:01 PM
499880,WOM071,10/16/2024 7:19:01 PM
499881,WOM071,10/16/2024 7:23:41 PM
499882,WOM071,10/16/2024 7:25:41 PM
499883,WOM071,10/16/2024 7:25:41 PM
499884,WOM071,10/16/2024 7:27:41 PM
499885,WOM071,10/16/2024 7:27:41 PM
499886,WOM071,10/16/2024 7:29:34 PM
499887,WOM071,10/16/2024 7:34:33 PM
499888,WOM071,10/16/2024 7:38:03 PM
499889,WOM071,10/16/2024 7:40:03 PM
499890,WOM071,10/16/2024 7:42:02 PM
499891,WOM071,10/16/2024 7:43:05 PM
499892,WOM071,10/16/2024 7:43:05 PM
499893,WOM071,10/16/2024 7:45:16 PM
499894,WOM071,10/16/2024 7:45:16 PM
499895,WOM071,10/16/2024 7:47:16 PM
499896,WOM071,10/16/2024 7:49:16 PM
499897,WOM071,10/16/2024 7:51:16 PM
499898,WOM071,10/16/2024 7:53:16 PM
499899,WOM071,10/16/2024 7:53:16 PM
499900,WOM071,10/16/2024 7:53:58 PM
499901,WOM071,10/16/2024 7:53:58 PM
499902,WOM071,10/16/2024 7:54:19 PM
499903,WOM071,10/16/2024 7:54:19 PM
499904,WOM071,10/16/2024 7:54:29 PM
499905,WOM071,10/16/2024 7:54:35 PM
499906,WOM071,10/16/2024 7:55:24 PM
499907,WOM071,10/16/2024 7:55:24 PM
499908,WOM071,10/16/2024 7:55:27 PM
499909,WOM071,10/16/2024 7:55:27 PM
499910,WOM071,10/16/2024 7:55:31 PM
499911,WOM071,10/16/2024 7:56:07 PM
499912,WOM071,10/16/2024 7:56:07 PM
499913,WOM071,10/16/2024 7:56:27 PM
499914,WOM071,10/16/2024 7:56:27 PM
499915,WOM071,10/16/2024 7:59:44 PM
499916,WOM071,10/16/2024 7:59:44 PM
499917,WOM071,10/16/2024 8:01:34 PM
499918,WOM071,10/16/2024 8:03:56 PM
499919,WOM071,10/16/2024 8:03:56 PM
499920,WOM071,10/16/2024 8:04:21 PM
499921,WOM071,10/16/2024 8:04:24 PM
499922,WOM071,10/16/2024 8:06:23 PM
499923,WOM071,10/16/2024 8:06:23 PM
499924,WOM071,10/16/2024 8:07:27 PM
499925,WOM071,10/16/2024 8:09:27 PM
499926,WOM071,10/16/2024 8:09:48 PM
499927,WOM071,10/16/2024 8:10:10 PM
499928,WOM071,10/16/2024 8:11:13 PM
499929,WOM071,10/16/2024 8:11:31 PM
499930,WOM071,10/16/2024 8:11:50 PM
499931,WOM071,10/16/2024 8:12:12 PM
499932,WOM071,10/16/2024 8:13:16 PM
499933,WOM071,10/16/2024 8:13:32 PM
499934,WOM071,10/16/2024 8:14:11 PM
499935,WOM071,10/16/2024 8:14:29 PM
499936,WOM071,10/16/2024 8:14:34 PM
499937,WOM071,10/16/2024 8:15:37 PM
499938,WOM071,10/16/2024 8:17:36 PM
499939,WOM071,10/16/2024 8:18:42 PM
499940,WOM071,10/16/2024 8:18:54 PM
499941,WOM071,10/16/2024 8:19:18 PM
499942,WOM071,10/16/2024 8:20:15 PM
499943,WOM071,10/16/2024 8:20:48 PM
499944,WOM071,10/16/2024 8:21:14 PM
499945,WOM071,10/16/2024 8:22:16 PM
499946,WOM071,10/16/2024 8:23:34 PM
499947,WOM071,10/16/2024 8:24:55 PM
499948,WOM071,10/16/2024 8:25:02 PM
499949,WOM071,10/16/2024 8:27:01 PM
499950,WOM071,10/16/2024 8:27:58 PM
499951,WOM071,10/16/2024 8:28:05 PM
499952,WOM071,10/16/2024 8:30:04 PM
499953,WOM071,10/16/2024 8:31:33 PM
499954,WOM071,10/16/2024 8:31:53 PM
499955,WOM071,10/16/2024 8:32:52 PM
499956,WOM071,10/16/2024 8:33:56 PM
499957,WOM071,10/16/2024 8:34:03 PM
499958,WOM071,10/16/2024 8:35:53 PM
499959,WOM071,10/16/2024 8:36:10 PM
499960,WOM071,10/16/2024 8:36:20 PM
499961,WOM071,10/16/2024 8:36:31 PM
499962,WOM071,10/16/2024 8:38:30 PM
499963,WOM071,10/16/2024 8:38:37 PM
499964,WOM071,10/16/2024 8:38:42 PM
499965,WOM071,10/16/2024 8:39:53 PM
499966,WOM071,10/16/2024 8:40:00 PM
499967,WOM071,10/16/2024 8:41:59 PM
499968,WOM071,10/16/2024 8:41:59 PM
499969,WOM071,10/16/2024 8:43:59 PM
499970,WOM071,10/16/2024 8:44:28 PM
499971,WOM071,10/16/2024 8:44:28 PM
499972,WOM071,10/16/2024 8:44:36 PM
499973,WOM071,10/16/2024 8:46:16 PM
499974,WOM071,10/16/2024 8:48:11 PM
499975,WOM071,10/16/2024 8:50:10 PM
499976,WOM071,10/16/2024 8:51:10 PM
499977,WOM071,10/16/2024 8:51:32 PM
499978,WOM071,10/16/2024 8:52:00 PM
499979,WOM071,10/16/2024 8:53:59 PM
499980,WOM071,10/16/2024 8:55:59 PM
499981,WOM071,10/16/2024 8:57:41 PM
499982,WOM071,10/16/2024 8:58:11 PM
499983,WOM071,10/16/2024 9:00:11 PM
499984,WOM071,10/16/2024 9:01:36 PM
499985,WOM071,10/16/2024 9:02:17 PM
499986,WOM071,10/16/2024 9:04:04 PM
499987,WOM071,10/16/2024 9:05:38 PM
499988,WOM071,10/16/2024 9:06:39 PM
499989,WOM071,10/16/2024 9:08:39 PM
499990,WOM071,10/16/2024 9:09:42 PM
499991,WOM071,10/16/2024 9:10:51 PM
499992,WOM071,10/16/2024 9:10:51 PM
499993,WOM071,10/16/2024 9:11:55 PM
499994,WOM071,10/16/2024 9:11:55 PM
499995,WOM071,10/16/2024 9:12:39 PM
499996,WOM071,10/16/2024 9:13:09 PM
499997,WOM071,10/16/2024 9:13:19 PM
499998,WOM071,10/16/2024 9:13:29 PM
499999,WOM071,10/16/2024 9:14:01 PM
500000,WOM071,10/16/2024 9:14:01 PM
500001,WOM071,10/16/2024 9:16:01 PM
500002,WOM071,10/16/2024 9:18:01 PM
500003,WOM071,10/16/2024 9:18:39 PM
500004,WOM071,10/16/2024 9:19:05 PM
500005,WOM071,10/16/2024 9:20:06 PM
500006,WOM071,10/16/2024 9:20:42 PM
500007,WOM071,10/16/2024 9:21:55 PM
500008,WOM071,10/16/2024 9:22:02 PM
500009,WOM071,10/16/2024 9:22:49 PM
500010,WOM071,10/16/2024 9:23:33 PM
500011,WOM071,10/16/2024 9:24:29 PM
500012,WOM071,10/16/2024 9:26:29 PM
500013,WOM071,10/16/2024 9:26:43 PM
500014,WOM071,10/16/2024 9:27:12 PM
500015,WOM071,10/16/2024 9:29:05 PM
500016,WOM071,10/16/2024 9:29:38 PM
500017,WOM071,10/16/2024 9:30:27 PM
500018,WOM071,10/16/2024 9:32:25 PM
500019,WOM071,10/16/2024 9:32:57 PM
500020,WOM071,10/16/2024 9:34:57 PM
500021,WOM071,10/16/2024 9:35:45 PM
500022,WOM071,10/16/2024 9:37:03 PM
500023,WOM071,10/16/2024 9:37:49 PM
500024,WOM071,10/16/2024 9:39:19 PM
500025,WOM071,10/16/2024 9:39:43 PM
500026,WOM071,10/16/2024 9:40:51 PM
500027,WOM071,10/16/2024 9:42:27 PM
500028,WOM071,10/16/2024 9:44:23 PM
500029,WOM071,10/16/2024 9:44:23 PM
500030,WOM071,10/16/2024 9:44:29 PM
500031,WOM071,10/16/2024 9:44:59 PM
500032,WOM071,10/16/2024 9:45:35 PM
500033,WOM071,10/16/2024 9:47:36 PM
500034,WOM071,10/16/2024 9:48:30 PM
500035,WOM071,10/16/2024 9:48:45 PM
500036,WOM071,10/16/2024 9:48:45 PM
500037,WOM071,10/16/2024 9:48:57 PM
500038,WOM071,10/16/2024 9:49:42 PM
500039,WOM071,10/16/2024 9:49:57 PM
500040,WOM071,10/16/2024 9:50:13 PM
500041,WOM071,10/16/2024 9:50:31 PM
500042,WOM071,10/16/2024 9:50:48 PM
500043,WOM071,10/16/2024 9:51:32 PM
500044,WOM071,10/16/2024 9:53:10 PM
500045,WOM071,10/16/2024 9:53:30 PM
500046,WOM071,10/16/2024 9:54:04 PM
500047,WOM071,10/16/2024 9:54:15 PM
500048,WOM071,10/16/2024 9:56:15 PM
500049,WOM071,10/16/2024 9:58:15 PM
500050,WOM071,10/16/2024 10:00:15 PM
500051,WOM071,10/16/2024 10:02:15 PM
500052,WOM071,10/16/2024 10:02:36 PM
500053,WOM071,10/16/2024 10:03:51 PM
500054,WOM071,10/16/2024 10:04:28 PM
500055,WOM071,10/16/2024 10:04:58 PM
500056,WOM071,10/16/2024 10:05:29 PM
500057,WOM071,10/16/2024 10:06:31 PM
500058,WOM071,10/16/2024 10:06:49 PM
500059,WOM071,10/16/2024 10:08:11 PM
500060,WOM071,10/16/2024 10:08:28 PM
500061,WOM071,10/16/2024 10:09:07 PM
500062,WOM071,10/16/2024 10:10:13 PM
500063,WOM071,10/16/2024 10:10:45 PM
500064,WOM071,10/16/2024 10:10:50 PM
500065,WOM071,10/16/2024 10:11:08 PM
500066,WOM071,10/16/2024 10:11:19 PM
500067,WOM071,10/16/2024 10:12:06 PM
500068,WOM071,10/16/2024 10:12:17 PM
500069,WOM071,10/16/2024 10:12:29 PM
500070,WOM071,10/16/2024 10:12:34 PM
500071,WOM071,10/16/2024 10:13:53 PM
500072,WOM071,10/16/2024 10:14:11 PM
500073,WOM071,10/16/2024 10:14:54 PM
500074,WOM071,10/16/2024 10:15:10 PM
500075,WOM071,10/16/2024 10:15:16 PM
500076,WOM071,10/16/2024 10:15:41 PM
500077,WOM071,10/16/2024 10:15:46 PM
500078,WOM071,10/16/2024 10:15:57 PM
500079,WOM071,10/16/2024 10:16:35 PM
500080,WOM071,10/16/2024 10:16:56 PM
500081,WOM071,10/16/2024 10:18:13 PM
500082,WOM071,10/16/2024 10:18:42 PM
500083,WOM071,10/16/2024 10:19:47 PM
500084,WOM071,10/16/2024 10:19:47 PM
500085,WOM071,10/16/2024 10:21:00 PM
500086,WOM071,10/16/2024 10:21:00 PM
500087,WOM071,10/16/2024 10:21:14 PM
500088,WOM071,10/16/2024 10:22:10 PM
500089,WOM071,10/16/2024 10:23:27 PM
500090,WOM071,10/16/2024 10:25:27 PM
500091,WOM071,10/16/2024 10:25:27 PM
500092,WOM071,10/16/2024 10:26:04 PM
500093,WOM071,10/16/2024 10:26:04 PM
500094,WOM071,10/16/2024 10:28:04 PM
500095,WOM071,10/16/2024 10:28:04 PM
500096,WOM071,10/16/2024 10:30:04 PM
500097,WOM071,10/16/2024 10:32:04 PM
500098,WOM071,10/16/2024 10:34:03 PM
500099,WOM071,10/16/2024 10:34:47 PM
500100,WOM071,10/16/2024 10:36:46 PM
500101,WOM071,10/16/2024 10:38:46 PM
500102,WOM071,10/16/2024 10:40:46 PM
500103,WOM071,10/16/2024 10:42:46 PM
500104,WOM071,10/16/2024 10:44:46 PM
500105,WOM071,10/16/2024 10:46:46 PM
500106,WOM071,10/16/2024 10:48:46 PM
500107,WOM071,10/16/2024 10:50:46 PM
