,Unit,Time
290160,WLW599,10/3/2024 8:15:17 AM
290161,WLW599,10/3/2024 8:15:27 AM
290162,WLW599,10/3/2024 8:15:37 AM
290163,WLW599,10/3/2024 8:15:47 AM
290164,WLW599,10/3/2024 8:15:57 AM
290165,WLW599,10/3/2024 8:16:07 AM
290166,WLW599,10/3/2024 8:16:17 AM
290167,WLW599,10/3/2024 8:16:27 AM
290168,WLW599,10/3/2024 8:16:37 AM
290169,WLW599,10/3/2024 8:16:47 AM
290170,WLW599,10/3/2024 8:16:57 AM
290171,WLW599,10/3/2024 8:17:07 AM
290172,WLW599,10/3/2024 8:17:17 AM
290173,WLW599,10/3/2024 8:17:17 AM
290174,WLW599,10/3/2024 8:17:27 AM
290175,WLW599,10/3/2024 8:17:27 AM
290176,WLW599,10/3/2024 8:17:37 AM
290177,WLW599,10/3/2024 8:17:57 AM
290178,WLW599,10/3/2024 8:18:07 AM
290179,WLW599,10/3/2024 8:18:17 AM
290180,WLW599,10/3/2024 8:18:27 AM
290181,WLW599,10/3/2024 8:18:27 AM
290182,WLW599,10/3/2024 8:18:37 AM
290183,WLW599,10/3/2024 8:18:37 AM
290184,WLW599,10/3/2024 8:18:47 AM
290185,WLW599,10/3/2024 8:18:57 AM
290186,WLW599,10/3/2024 8:19:20 AM
290187,WLW599,10/3/2024 8:20:59 AM
290188,WLW599,10/3/2024 8:21:09 AM
290189,WLW599,10/3/2024 8:21:19 AM
290190,WLW599,10/3/2024 8:21:19 AM
290191,WLW599,10/3/2024 8:21:29 AM
290192,WLW599,10/3/2024 8:21:39 AM
290193,WLW599,10/3/2024 8:21:39 AM
290194,WLW599,10/3/2024 8:21:49 AM
290195,WLW599,10/3/2024 8:21:59 AM
290196,WLW599,10/3/2024 8:21:59 AM
290197,WLW599,10/3/2024 8:22:09 AM
290198,WLW599,10/3/2024 8:22:19 AM
290199,WLW599,10/3/2024 8:22:29 AM
290200,WLW599,10/3/2024 8:22:39 AM
290201,WLW599,10/3/2024 8:23:09 AM
290202,WLW599,10/3/2024 8:23:19 AM
290203,WLW599,10/3/2024 8:23:29 AM
290204,WLW599,10/3/2024 8:23:29 AM
290205,WLW599,10/3/2024 8:23:39 AM
290206,WLW599,10/3/2024 8:23:49 AM
290207,WLW599,10/3/2024 8:23:59 AM
290208,WLW599,10/3/2024 8:24:09 AM
290209,WLW599,10/3/2024 8:24:09 AM
290210,WLW599,10/3/2024 8:24:19 AM
290211,WLW599,10/3/2024 8:24:29 AM
290212,WLW599,10/3/2024 8:24:29 AM
290213,WLW599,10/3/2024 8:24:39 AM
290214,WLW599,10/3/2024 8:24:39 AM
290215,WLW599,10/3/2024 8:24:49 AM
290216,WLW599,10/3/2024 8:24:49 AM
290217,WLW599,10/3/2024 8:24:58 AM
290218,WLW599,10/3/2024 8:25:08 AM
290219,WLW599,10/3/2024 8:25:18 AM
290220,WLW599,10/3/2024 8:25:28 AM
290221,WLW599,10/3/2024 8:25:38 AM
290222,WLW599,10/3/2024 8:25:48 AM
290223,WLW599,10/3/2024 8:25:58 AM
290224,WLW599,10/3/2024 8:26:08 AM
290225,WLW599,10/3/2024 8:26:18 AM
290226,WLW599,10/3/2024 8:26:28 AM
290227,WLW599,10/3/2024 8:26:38 AM
290228,WLW599,10/3/2024 8:27:00 AM
290229,WLW599,10/3/2024 8:27:59 AM
290230,WLW599,10/3/2024 8:28:09 AM
290231,WLW599,10/3/2024 8:28:19 AM
290232,WLW599,10/3/2024 8:28:29 AM
290233,WLW599,10/3/2024 8:28:39 AM
290234,WLW599,10/3/2024 8:28:49 AM
290235,WLW599,10/3/2024 8:28:59 AM
290236,WLW599,10/3/2024 8:29:09 AM
290237,WLW599,10/3/2024 8:29:19 AM
290238,WLW599,10/3/2024 8:29:29 AM
290239,WLW599,10/3/2024 8:29:39 AM
290240,WLW599,10/3/2024 8:29:49 AM
290241,WLW599,10/3/2024 8:29:59 AM
290242,WLW599,10/3/2024 8:30:09 AM
290243,WLW599,10/3/2024 8:30:19 AM
290244,WLW599,10/3/2024 8:30:28 AM
290245,WLW599,10/3/2024 8:30:38 AM
290246,WLW599,10/3/2024 8:30:48 AM
290247,WLW599,10/3/2024 8:30:58 AM
290248,WLW599,10/3/2024 8:31:08 AM
290249,WLW599,10/3/2024 8:31:18 AM
290250,WLW599,10/3/2024 8:31:28 AM
290251,WLW599,10/3/2024 8:31:38 AM
290252,WLW599,10/3/2024 8:31:48 AM
290253,WLW599,10/3/2024 8:31:58 AM
290254,WLW599,10/3/2024 8:32:08 AM
290255,WLW599,10/3/2024 8:32:18 AM
290256,WLW599,10/3/2024 8:32:28 AM
290257,WLW599,10/3/2024 8:32:38 AM
290258,WLW599,10/3/2024 8:32:48 AM
290259,WLW599,10/3/2024 8:32:58 AM
290260,WLW599,10/3/2024 8:33:08 AM
290261,WLW599,10/3/2024 8:33:18 AM
290262,WLW599,10/3/2024 8:33:28 AM
290263,WLW599,10/3/2024 8:33:38 AM
290264,WLW599,10/3/2024 8:33:48 AM
290265,WLW599,10/3/2024 8:33:58 AM
290266,WLW599,10/3/2024 8:34:08 AM
290267,WLW599,10/3/2024 8:34:18 AM
290268,WLW599,10/3/2024 8:34:28 AM
290269,WLW599,10/3/2024 8:34:38 AM
290270,WLW599,10/3/2024 8:34:48 AM
290271,WLW599,10/3/2024 8:34:58 AM
290272,WLW599,10/3/2024 8:35:08 AM
290273,WLW599,10/3/2024 8:35:18 AM
290274,WLW599,10/3/2024 8:35:28 AM
290275,WLW599,10/3/2024 8:35:37 AM
290276,WLW599,10/3/2024 8:35:47 AM
290277,WLW599,10/3/2024 8:35:57 AM
290278,WLW599,10/3/2024 8:36:06 AM
290279,WLW599,10/3/2024 8:36:16 AM
290280,WLW599,10/3/2024 8:36:26 AM
290281,WLW599,10/3/2024 8:36:32 AM
290282,WLW599,10/3/2024 8:36:42 AM
290283,WLW599,10/3/2024 8:36:47 AM
290284,WLW599,10/3/2024 8:36:47 AM
290285,WLW599,10/3/2024 8:37:36 AM
290286,WLW599,10/3/2024 8:37:36 AM
290287,WLW599,10/3/2024 8:37:46 AM
290288,WLW599,10/3/2024 8:37:46 AM
290289,WLW599,10/3/2024 8:37:56 AM
290290,WLW599,10/3/2024 8:37:56 AM
290291,WLW599,10/3/2024 8:38:36 AM
290292,WLW599,10/3/2024 8:38:36 AM
290293,WLW599,10/3/2024 8:38:46 AM
290294,WLW599,10/3/2024 8:38:46 AM
290295,WLW599,10/3/2024 8:38:56 AM
290296,WLW599,10/3/2024 8:38:56 AM
290297,WLW599,10/3/2024 8:39:06 AM
290298,WLW599,10/3/2024 8:39:06 AM
290299,WLW599,10/3/2024 8:39:16 AM
290300,WLW599,10/3/2024 8:39:16 AM
290301,WLW599,10/3/2024 8:39:26 AM
290302,WLW599,10/3/2024 8:39:26 AM
290303,WLW599,10/3/2024 8:39:56 AM
290304,WLW599,10/3/2024 8:39:56 AM
290305,WLW599,10/3/2024 8:40:16 AM
290306,WLW599,10/3/2024 8:40:16 AM
290307,WLW599,10/3/2024 8:40:26 AM
290308,WLW599,10/3/2024 8:40:26 AM
290309,WLW599,10/3/2024 8:40:36 AM
290310,WLW599,10/3/2024 8:40:36 AM
290311,WLW599,10/3/2024 8:41:34 AM
290312,WLW599,10/3/2024 8:41:34 AM
290313,WLW599,10/3/2024 8:41:44 AM
290314,WLW599,10/3/2024 8:41:44 AM
290315,WLW599,10/3/2024 8:41:54 AM
290316,WLW599,10/3/2024 8:41:54 AM
290317,WLW599,10/3/2024 8:42:04 AM
290318,WLW599,10/3/2024 8:42:04 AM
290319,WLW599,10/3/2024 8:42:14 AM
290320,WLW599,10/3/2024 8:42:14 AM
290321,WLW599,10/3/2024 8:42:24 AM
290322,WLW599,10/3/2024 8:42:24 AM
290323,WLW599,10/3/2024 8:43:19 AM
290324,WLW599,10/3/2024 8:43:19 AM
290325,WLW599,10/3/2024 8:43:29 AM
290326,WLW599,10/3/2024 8:43:29 AM
290327,WLW599,10/3/2024 8:43:37 AM
290328,WLW599,10/3/2024 8:43:37 AM
290329,WLW599,10/3/2024 9:30:45 AM
290330,WLW599,10/3/2024 9:30:45 AM
290331,WLW599,10/3/2024 9:30:55 AM
290332,WLW599,10/3/2024 9:30:55 AM
290333,WLW599,10/3/2024 9:31:05 AM
290334,WLW599,10/3/2024 9:31:05 AM
290335,WLW599,10/3/2024 9:31:15 AM
290336,WLW599,10/3/2024 9:31:15 AM
290337,WLW599,10/3/2024 9:31:25 AM
290338,WLW599,10/3/2024 9:31:25 AM
290339,WLW599,10/3/2024 9:31:35 AM
290340,WLW599,10/3/2024 9:31:35 AM
290341,WLW599,10/3/2024 9:31:45 AM
290342,WLW599,10/3/2024 9:31:45 AM
290343,WLW599,10/3/2024 9:32:15 AM
290344,WLW599,10/3/2024 9:32:15 AM
290345,WLW599,10/3/2024 9:32:25 AM
290346,WLW599,10/3/2024 9:32:25 AM
290347,WLW599,10/3/2024 9:32:35 AM
290348,WLW599,10/3/2024 9:32:35 AM
290349,WLW599,10/3/2024 9:32:45 AM
290350,WLW599,10/3/2024 9:32:45 AM
290351,WLW599,10/3/2024 9:32:55 AM
290352,WLW599,10/3/2024 9:32:55 AM
290353,WLW599,10/3/2024 9:33:14 AM
290354,WLW599,10/3/2024 9:33:14 AM
290355,WLW599,10/3/2024 9:33:24 AM
290356,WLW599,10/3/2024 9:33:24 AM
290357,WLW599,10/3/2024 9:33:34 AM
290358,WLW599,10/3/2024 9:33:34 AM
290359,WLW599,10/3/2024 9:33:44 AM
290360,WLW599,10/3/2024 9:33:44 AM
290361,WLW599,10/3/2024 9:33:54 AM
290362,WLW599,10/3/2024 9:33:54 AM
290363,WLW599,10/3/2024 9:34:04 AM
290364,WLW599,10/3/2024 9:34:04 AM
290365,WLW599,10/3/2024 9:34:14 AM
290366,WLW599,10/3/2024 9:34:14 AM
290367,WLW599,10/3/2024 9:34:24 AM
290368,WLW599,10/3/2024 9:34:24 AM
290369,WLW599,10/3/2024 9:34:34 AM
290370,WLW599,10/3/2024 9:34:34 AM
290371,WLW599,10/3/2024 9:34:34 AM
290372,WLW599,10/3/2024 9:34:34 AM
290373,WLW599,10/3/2024 9:35:04 AM
290374,WLW599,10/3/2024 9:35:04 AM
290375,WLW599,10/3/2024 9:35:14 AM
290376,WLW599,10/3/2024 9:35:14 AM
290377,WLW599,10/3/2024 9:35:24 AM
290378,WLW599,10/3/2024 9:35:24 AM
290379,WLW599,10/3/2024 9:35:34 AM
290380,WLW599,10/3/2024 9:35:34 AM
290381,WLW599,10/3/2024 9:35:44 AM
290382,WLW599,10/3/2024 9:35:44 AM
290383,WLW599,10/3/2024 9:35:54 AM
290384,WLW599,10/3/2024 9:35:54 AM
290385,WLW599,10/3/2024 9:36:04 AM
290386,WLW599,10/3/2024 9:36:04 AM
290387,WLW599,10/3/2024 9:36:14 AM
290388,WLW599,10/3/2024 9:36:14 AM
290389,WLW599,10/3/2024 9:36:24 AM
290390,WLW599,10/3/2024 9:36:24 AM
290391,WLW599,10/3/2024 9:36:33 AM
290392,WLW599,10/3/2024 9:36:33 AM
290393,WLW599,10/3/2024 9:36:43 AM
290394,WLW599,10/3/2024 9:36:53 AM
290395,WLW599,10/3/2024 9:37:03 AM
290396,WLW599,10/3/2024 9:37:13 AM
290397,WLW599,10/3/2024 9:37:23 AM
290398,WLW599,10/3/2024 9:37:33 AM
290399,WLW599,10/3/2024 9:37:43 AM
290400,WLW599,10/3/2024 9:37:53 AM
290401,WLW599,10/3/2024 9:37:53 AM
290402,WLW599,10/3/2024 9:38:03 AM
290403,WLW599,10/3/2024 9:38:13 AM
290404,WLW599,10/3/2024 9:38:16 AM
290405,WLW599,10/3/2024 9:38:23 AM
290406,WLW599,10/3/2024 9:38:29 AM
290407,WLW599,10/3/2024 9:38:33 AM
290408,WLW599,10/3/2024 9:38:43 AM
290409,WLW599,10/3/2024 9:38:48 AM
290410,WLW599,10/3/2024 9:38:48 AM
290411,WLW599,10/3/2024 9:38:53 AM
290412,WLW599,10/3/2024 9:39:03 AM
290413,WLW599,10/3/2024 9:39:13 AM
290414,WLW599,10/3/2024 9:39:20 AM
290415,WLW599,10/3/2024 9:39:23 AM
290416,WLW599,10/3/2024 9:39:33 AM
290417,WLW599,10/3/2024 9:39:43 AM
290418,WLW599,10/3/2024 9:39:53 AM
290419,WLW599,10/3/2024 9:40:03 AM
290420,WLW599,10/3/2024 9:40:13 AM
290421,WLW599,10/3/2024 9:40:23 AM
290422,WLW599,10/3/2024 9:40:33 AM
290423,WLW599,10/3/2024 9:40:43 AM
290424,WLW599,10/3/2024 9:40:53 AM
290425,WLW599,10/3/2024 9:41:03 AM
290426,WLW599,10/3/2024 9:41:13 AM
290427,WLW599,10/3/2024 9:41:23 AM
290428,WLW599,10/3/2024 9:41:33 AM
290429,WLW599,10/3/2024 9:41:43 AM
290430,WLW599,10/3/2024 9:41:53 AM
290431,WLW599,10/3/2024 9:42:02 AM
290432,WLW599,10/3/2024 9:42:12 AM
290433,WLW599,10/3/2024 9:42:22 AM
290434,WLW599,10/3/2024 9:42:32 AM
290435,WLW599,10/3/2024 9:42:42 AM
290436,WLW599,10/3/2024 9:42:47 AM
290437,WLW599,10/3/2024 9:42:57 AM
290438,WLW599,10/3/2024 9:43:07 AM
290439,WLW599,10/3/2024 9:43:17 AM
290440,WLW599,10/3/2024 9:43:27 AM
290441,WLW599,10/3/2024 9:43:28 AM
290442,WLW599,10/3/2024 9:43:30 AM
290443,WLW599,10/3/2024 9:43:40 AM
290444,WLW599,10/3/2024 9:43:50 AM
290445,WLW599,10/3/2024 9:44:00 AM
290446,WLW599,10/3/2024 9:44:10 AM
290447,WLW599,10/3/2024 9:44:20 AM
290448,WLW599,10/3/2024 9:44:30 AM
290449,WLW599,10/3/2024 9:44:40 AM
290450,WLW599,10/3/2024 9:44:50 AM
290451,WLW599,10/3/2024 9:45:00 AM
290452,WLW599,10/3/2024 9:45:10 AM
290453,WLW599,10/3/2024 9:45:20 AM
290454,WLW599,10/3/2024 9:45:30 AM
290455,WLW599,10/3/2024 9:45:30 AM
290456,WLW599,10/3/2024 9:45:40 AM
290457,WLW599,10/3/2024 9:45:50 AM
290458,WLW599,10/3/2024 9:45:50 AM
290459,WLW599,10/3/2024 9:46:00 AM
290460,WLW599,10/3/2024 9:46:10 AM
290461,WLW599,10/3/2024 9:46:20 AM
290462,WLW599,10/3/2024 9:46:30 AM
290463,WLW599,10/3/2024 9:46:40 AM
290464,WLW599,10/3/2024 9:46:50 AM
290465,WLW599,10/3/2024 9:47:00 AM
290466,WLW599,10/3/2024 9:47:10 AM
290467,WLW599,10/3/2024 9:47:20 AM
290468,WLW599,10/3/2024 9:47:20 AM
290469,WLW599,10/3/2024 9:47:30 AM
290470,WLW599,10/3/2024 9:47:39 AM
290471,WLW599,10/3/2024 9:47:49 AM
290472,WLW599,10/3/2024 9:47:59 AM
290473,WLW599,10/3/2024 9:48:09 AM
290474,WLW599,10/3/2024 9:48:19 AM
290475,WLW599,10/3/2024 9:48:29 AM
290476,WLW599,10/3/2024 9:48:36 AM
290477,WLW599,10/3/2024 9:48:46 AM
290478,WLW599,10/3/2024 9:48:56 AM
290479,WLW599,10/3/2024 9:48:59 AM
290480,WLW599,10/3/2024 9:49:09 AM
290481,WLW599,10/3/2024 9:49:19 AM
290482,WLW599,10/3/2024 9:49:29 AM
290483,WLW599,10/3/2024 9:49:29 AM
290484,WLW599,10/3/2024 9:49:39 AM
290485,WLW599,10/3/2024 9:49:49 AM
290486,WLW599,10/3/2024 9:49:49 AM
290487,WLW599,10/3/2024 9:49:51 AM
290488,WLW599,10/3/2024 9:49:59 AM
290489,WLW599,10/3/2024 9:50:09 AM
290490,WLW599,10/3/2024 9:50:16 AM
290491,WLW599,10/3/2024 9:50:19 AM
290492,WLW599,10/3/2024 9:50:29 AM
290493,WLW599,10/3/2024 9:50:32 AM
290494,WLW599,10/3/2024 9:50:39 AM
290495,WLW599,10/3/2024 9:50:46 AM
290496,WLW599,10/3/2024 9:50:49 AM
290497,WLW599,10/3/2024 9:50:59 AM
290498,WLW599,10/3/2024 9:51:09 AM
290499,WLW599,10/3/2024 9:51:19 AM
290500,WLW599,10/3/2024 9:51:29 AM
290501,WLW599,10/3/2024 9:51:39 AM
290502,WLW599,10/3/2024 9:51:49 AM
290503,WLW599,10/3/2024 9:51:59 AM
290504,WLW599,10/3/2024 9:52:09 AM
290505,WLW599,10/3/2024 9:52:19 AM
290506,WLW599,10/3/2024 9:52:29 AM
290507,WLW599,10/3/2024 9:52:39 AM
290508,WLW599,10/3/2024 9:52:49 AM
290509,WLW599,10/3/2024 9:52:59 AM
290510,WLW599,10/3/2024 9:53:08 AM
290511,WLW599,10/3/2024 9:53:18 AM
290512,WLW599,10/3/2024 9:53:28 AM
290513,WLW599,10/3/2024 9:53:38 AM
290514,WLW599,10/3/2024 9:53:48 AM
290515,WLW599,10/3/2024 9:53:58 AM
290516,WLW599,10/3/2024 9:54:08 AM
290517,WLW599,10/3/2024 9:54:18 AM
290518,WLW599,10/3/2024 9:54:28 AM
290519,WLW599,10/3/2024 9:54:38 AM
290520,WLW599,10/3/2024 9:54:48 AM
290521,WLW599,10/3/2024 9:54:50 AM
290522,WLW599,10/3/2024 9:54:58 AM
290523,WLW599,10/3/2024 9:55:08 AM
290524,WLW599,10/3/2024 9:55:18 AM
290525,WLW599,10/3/2024 9:55:28 AM
290526,WLW599,10/3/2024 9:55:38 AM
290527,WLW599,10/3/2024 9:55:48 AM
290528,WLW599,10/3/2024 9:55:58 AM
290529,WLW599,10/3/2024 9:56:08 AM
290530,WLW599,10/3/2024 9:56:18 AM
290531,WLW599,10/3/2024 9:56:28 AM
290532,WLW599,10/3/2024 9:56:38 AM
290533,WLW599,10/3/2024 9:56:38 AM
290534,WLW599,10/3/2024 9:56:48 AM
290535,WLW599,10/3/2024 9:56:48 AM
290536,WLW599,10/3/2024 9:56:58 AM
290537,WLW599,10/3/2024 9:57:08 AM
290538,WLW599,10/3/2024 9:57:18 AM
290539,WLW599,10/3/2024 9:57:28 AM
290540,WLW599,10/3/2024 9:57:38 AM
290541,WLW599,10/3/2024 9:57:48 AM
290542,WLW599,10/3/2024 9:57:58 AM
290543,WLW599,10/3/2024 9:58:08 AM
290544,WLW599,10/3/2024 9:58:18 AM
290545,WLW599,10/3/2024 9:58:28 AM
290546,WLW599,10/3/2024 9:58:37 AM
290547,WLW599,10/3/2024 9:58:47 AM
290548,WLW599,10/3/2024 9:58:55 AM
290549,WLW599,10/3/2024 9:58:57 AM
290550,WLW599,10/3/2024 9:59:07 AM
290551,WLW599,10/3/2024 9:59:17 AM
290552,WLW599,10/3/2024 9:59:27 AM
290553,WLW599,10/3/2024 9:59:37 AM
290554,WLW599,10/3/2024 9:59:47 AM
290555,WLW599,10/3/2024 9:59:57 AM
290556,WLW599,10/3/2024 10:00:07 AM
290557,WLW599,10/3/2024 10:00:17 AM
290558,WLW599,10/3/2024 10:00:27 AM
290559,WLW599,10/3/2024 10:00:37 AM
290560,WLW599,10/3/2024 10:00:47 AM
290561,WLW599,10/3/2024 10:00:57 AM
290562,WLW599,10/3/2024 10:01:07 AM
290563,WLW599,10/3/2024 10:01:17 AM
290564,WLW599,10/3/2024 10:01:27 AM
290565,WLW599,10/3/2024 10:01:37 AM
290566,WLW599,10/3/2024 10:01:47 AM
290567,WLW599,10/3/2024 10:01:57 AM
290568,WLW599,10/3/2024 10:02:07 AM
290569,WLW599,10/3/2024 10:02:17 AM
290570,WLW599,10/3/2024 10:02:27 AM
290571,WLW599,10/3/2024 10:02:34 AM
290572,WLW599,10/3/2024 10:02:44 AM
290573,WLW599,10/3/2024 10:02:54 AM
290574,WLW599,10/3/2024 10:03:02 AM
290575,WLW599,10/3/2024 10:03:04 AM
290576,WLW599,10/3/2024 10:03:05 AM
290577,WLW599,10/3/2024 10:03:15 AM
290578,WLW599,10/3/2024 10:03:25 AM
290579,WLW599,10/3/2024 10:03:35 AM
290580,WLW599,10/3/2024 10:03:45 AM
290581,WLW599,10/3/2024 10:03:55 AM
290582,WLW599,10/3/2024 10:04:02 AM
290583,WLW599,10/3/2024 10:04:11 AM
290584,WLW599,10/3/2024 10:04:21 AM
290585,WLW599,10/3/2024 10:04:22 AM
290586,WLW599,10/3/2024 10:04:32 AM
290587,WLW599,10/3/2024 10:04:42 AM
290588,WLW599,10/3/2024 10:05:04 AM
290589,WLW599,10/3/2024 10:05:08 AM
290590,WLW599,10/3/2024 10:05:23 AM
290591,WLW599,10/3/2024 10:05:55 AM
290592,WLW599,10/3/2024 10:06:04 AM
290593,WLW599,10/3/2024 10:06:14 AM
290594,WLW599,10/3/2024 10:06:21 AM
290595,WLW599,10/3/2024 10:06:23 AM
290596,WLW599,10/3/2024 10:06:24 AM
290597,WLW599,10/3/2024 10:06:25 AM
290598,WLW599,10/3/2024 10:06:34 AM
290599,WLW599,10/3/2024 10:06:44 AM
290600,WLW599,10/3/2024 10:06:54 AM
290601,WLW599,10/3/2024 10:07:04 AM
290602,WLW599,10/3/2024 10:07:14 AM
290603,WLW599,10/3/2024 10:07:24 AM
290604,WLW599,10/3/2024 10:07:34 AM
290605,WLW599,10/3/2024 10:07:44 AM
290606,WLW599,10/3/2024 10:07:54 AM
290607,WLW599,10/3/2024 10:08:04 AM
290608,WLW599,10/3/2024 10:08:14 AM
290609,WLW599,10/3/2024 10:08:24 AM
290610,WLW599,10/3/2024 10:08:34 AM
290611,WLW599,10/3/2024 10:08:44 AM
290612,WLW599,10/3/2024 10:08:54 AM
290613,WLW599,10/3/2024 10:09:04 AM
290614,WLW599,10/3/2024 10:09:14 AM
290615,WLW599,10/3/2024 10:09:24 AM
290616,WLW599,10/3/2024 10:09:34 AM
290617,WLW599,10/3/2024 10:09:35 AM
290618,WLW599,10/3/2024 10:09:44 AM
290619,WLW599,10/3/2024 10:09:52 AM
290620,WLW599,10/3/2024 10:10:02 AM
290621,WLW599,10/3/2024 10:10:12 AM
290622,WLW599,10/3/2024 10:10:22 AM
290623,WLW599,10/3/2024 10:10:32 AM
290624,WLW599,10/3/2024 10:10:34 AM
290625,WLW599,10/3/2024 10:10:42 AM
290626,WLW599,10/3/2024 10:10:52 AM
290627,WLW599,10/3/2024 10:11:02 AM
290628,WLW599,10/3/2024 10:11:12 AM
290629,WLW599,10/3/2024 10:11:22 AM
290630,WLW599,10/3/2024 10:11:32 AM
290631,WLW599,10/3/2024 10:11:42 AM
290632,WLW599,10/3/2024 10:11:52 AM
290633,WLW599,10/3/2024 10:12:02 AM
290634,WLW599,10/3/2024 10:12:12 AM
290635,WLW599,10/3/2024 10:12:22 AM
290636,WLW599,10/3/2024 10:12:32 AM
290637,WLW599,10/3/2024 10:12:42 AM
290638,WLW599,10/3/2024 10:12:42 AM
290639,WLW599,10/3/2024 10:12:52 AM
290640,WLW599,10/3/2024 10:12:52 AM
290641,WLW599,10/3/2024 10:13:02 AM
290642,WLW599,10/3/2024 10:13:02 AM
290643,WLW599,10/3/2024 10:13:12 AM
290644,WLW599,10/3/2024 10:13:12 AM
290645,WLW599,10/3/2024 10:13:22 AM
290646,WLW599,10/3/2024 10:13:32 AM
290647,WLW599,10/3/2024 10:13:42 AM
290648,WLW599,10/3/2024 10:13:52 AM
290649,WLW599,10/3/2024 10:14:02 AM
290650,WLW599,10/3/2024 10:14:12 AM
290651,WLW599,10/3/2024 10:14:22 AM
290652,WLW599,10/3/2024 10:14:32 AM
290653,WLW599,10/3/2024 10:14:42 AM
290654,WLW599,10/3/2024 10:14:52 AM
290655,WLW599,10/3/2024 10:15:02 AM
290656,WLW599,10/3/2024 10:15:12 AM
290657,WLW599,10/3/2024 10:15:21 AM
290658,WLW599,10/3/2024 10:15:30 AM
290659,WLW599,10/3/2024 10:15:31 AM
290660,WLW599,10/3/2024 10:15:41 AM
290661,WLW599,10/3/2024 10:15:51 AM
290662,WLW599,10/3/2024 10:15:57 AM
290663,WLW599,10/3/2024 10:16:01 AM
290664,WLW599,10/3/2024 10:16:11 AM
290665,WLW599,10/3/2024 10:16:21 AM
290666,WLW599,10/3/2024 10:16:31 AM
290667,WLW599,10/3/2024 10:16:41 AM
290668,WLW599,10/3/2024 10:16:51 AM
290669,WLW599,10/3/2024 10:17:01 AM
290670,WLW599,10/3/2024 10:17:01 AM
290671,WLW599,10/3/2024 10:17:11 AM
290672,WLW599,10/3/2024 10:17:21 AM
290673,WLW599,10/3/2024 10:17:31 AM
290674,WLW599,10/3/2024 10:17:41 AM
290675,WLW599,10/3/2024 10:17:51 AM
290676,WLW599,10/3/2024 10:18:01 AM
290677,WLW599,10/3/2024 10:18:11 AM
290678,WLW599,10/3/2024 10:18:21 AM
290679,WLW599,10/3/2024 10:18:31 AM
290680,WLW599,10/3/2024 10:18:41 AM
290681,WLW599,10/3/2024 10:19:04 AM
290682,WLW599,10/3/2024 10:24:03 AM
290683,WLW599,10/3/2024 10:35:38 AM
290684,WLW599,10/3/2024 10:35:53 AM
290685,WLW599,10/3/2024 10:36:08 AM
290686,WLW599,10/3/2024 10:36:12 AM
290687,WLW599,10/3/2024 10:36:36 AM
290688,WLW599,10/3/2024 10:36:44 AM
290689,WLW599,10/3/2024 10:41:14 AM
290690,WLW599,10/3/2024 10:44:43 AM
290691,WLW599,10/3/2024 10:47:04 AM
290692,WLW599,10/3/2024 10:47:04 AM
290693,WLW599,10/3/2024 10:47:14 AM
290694,WLW599,10/3/2024 10:47:14 AM
290695,WLW599,10/3/2024 10:47:24 AM
290696,WLW599,10/3/2024 10:47:24 AM
290697,WLW599,10/3/2024 10:47:34 AM
290698,WLW599,10/3/2024 10:47:34 AM
290699,WLW599,10/3/2024 10:47:44 AM
290700,WLW599,10/3/2024 10:47:44 AM
290701,WLW599,10/3/2024 10:47:54 AM
290702,WLW599,10/3/2024 10:47:54 AM
290703,WLW599,10/3/2024 10:48:04 AM
290704,WLW599,10/3/2024 10:48:04 AM
290705,WLW599,10/3/2024 10:48:13 AM
290706,WLW599,10/3/2024 10:48:13 AM
290707,WLW599,10/3/2024 10:48:23 AM
290708,WLW599,10/3/2024 10:48:23 AM
290709,WLW599,10/3/2024 10:48:33 AM
290710,WLW599,10/3/2024 10:48:33 AM
290711,WLW599,10/3/2024 10:48:43 AM
290712,WLW599,10/3/2024 10:48:43 AM
290713,WLW599,10/3/2024 10:48:53 AM
290714,WLW599,10/3/2024 10:48:53 AM
290715,WLW599,10/3/2024 10:48:56 AM
290716,WLW599,10/3/2024 10:49:03 AM
290717,WLW599,10/3/2024 10:49:03 AM
290718,WLW599,10/3/2024 10:49:13 AM
290719,WLW599,10/3/2024 10:49:13 AM
290720,WLW599,10/3/2024 10:49:23 AM
290721,WLW599,10/3/2024 10:49:23 AM
290722,WLW599,10/3/2024 10:49:33 AM
290723,WLW599,10/3/2024 10:49:33 AM
290724,WLW599,10/3/2024 10:49:43 AM
290725,WLW599,10/3/2024 10:49:43 AM
290726,WLW599,10/3/2024 10:49:53 AM
290727,WLW599,10/3/2024 10:49:53 AM
290728,WLW599,10/3/2024 10:50:03 AM
290729,WLW599,10/3/2024 10:50:03 AM
290730,WLW599,10/3/2024 10:50:13 AM
290731,WLW599,10/3/2024 10:50:13 AM
290732,WLW599,10/3/2024 10:50:23 AM
290733,WLW599,10/3/2024 10:50:23 AM
290734,WLW599,10/3/2024 10:50:33 AM
290735,WLW599,10/3/2024 10:50:33 AM
290736,WLW599,10/3/2024 10:50:43 AM
290737,WLW599,10/3/2024 10:50:43 AM
290738,WLW599,10/3/2024 10:50:53 AM
290739,WLW599,10/3/2024 10:50:53 AM
290740,WLW599,10/3/2024 10:51:03 AM
290741,WLW599,10/3/2024 10:51:03 AM
290742,WLW599,10/3/2024 10:51:13 AM
