,Unit,Time
470213,WOM052,10/17/2024 4:56:32 PM
470214,WOM052,10/17/2024 4:59:05 PM
470215,WOM052,10/17/2024 4:59:05 PM
470216,WOM052,10/17/2024 4:59:47 PM
470217,WOM052,10/17/2024 5:00:11 PM
470218,WOM052,10/17/2024 5:00:38 PM
470219,WOM052,10/17/2024 5:01:31 PM
470220,WOM052,10/17/2024 5:01:53 PM
470221,WOM052,10/17/2024 5:03:53 PM
470222,WOM052,10/17/2024 5:04:14 PM
470223,WOM052,10/17/2024 5:04:14 PM
470224,WOM052,10/17/2024 5:04:40 PM
470225,WOM052,10/17/2024 5:04:40 PM
470226,WOM052,10/17/2024 5:09:39 PM
470227,WOM052,10/17/2024 5:09:39 PM
470228,WOM052,10/17/2024 5:19:35 PM
470229,WOM052,10/17/2024 5:19:35 PM
470230,WOM052,10/17/2024 5:34:32 PM
470231,WOM052,10/17/2024 9:42:58 PM
470232,WOM052,10/17/2024 9:42:58 PM
470233,WOM052,10/18/2024 1:57:56 AM
470234,WOM052,10/18/2024 1:57:56 AM
470235,WOM052,10/18/2024 6:22:53 AM
470236,WOM052,10/18/2024 6:22:53 AM
470237,WOM052,10/18/2024 7:44:02 AM
470238,WOM052,10/18/2024 7:44:03 AM
470239,WOM052,10/18/2024 7:47:54 AM
470240,WOM052,10/18/2024 7:47:54 AM
470241,WOM052,10/18/2024 8:14:50 AM
470242,WOM052,10/18/2024 8:14:56 AM
470243,WOM052,10/18/2024 8:18:47 AM
470244,WOM052,10/18/2024 8:18:47 AM
470245,WOM052,10/18/2024 8:33:00 AM
470246,WOM052,10/18/2024 8:33:00 AM
470247,WOM052,10/18/2024 8:37:09 AM
470248,WOM052,10/18/2024 8:38:01 AM
470249,WOM052,10/18/2024 8:38:01 AM
470250,WOM052,10/18/2024 8:39:56 AM
470251,WOM052,10/18/2024 8:39:56 AM
470252,WOM052,10/18/2024 8:40:38 AM
470253,WOM052,10/18/2024 8:42:23 AM
470254,WOM052,10/18/2024 8:42:55 AM
470255,WOM052,10/18/2024 8:43:47 AM
470256,WOM052,10/18/2024 8:44:13 AM
470257,WOM052,10/18/2024 8:49:12 AM
470258,WOM052,10/18/2024 8:59:54 AM
470259,WOM052,10/18/2024 9:01:54 AM
470260,WOM052,10/18/2024 9:01:54 AM
470261,WOM052,10/18/2024 9:02:33 AM
470262,WOM052,10/18/2024 9:02:33 AM
470263,WOM052,10/18/2024 9:03:13 AM
470264,WOM052,10/18/2024 9:03:13 AM
470265,WOM052,10/18/2024 9:05:13 AM
470266,WOM052,10/18/2024 9:07:13 AM
470267,WOM052,10/18/2024 9:09:12 AM
470268,WOM052,10/18/2024 9:09:58 AM
470269,WOM052,10/18/2024 9:10:01 AM
470270,WOM052,10/18/2024 9:10:43 AM
470271,WOM052,10/18/2024 9:10:43 AM
470272,WOM052,10/18/2024 9:11:13 AM
470273,WOM052,10/18/2024 9:16:04 AM
470274,WOM052,10/18/2024 9:17:55 AM
470275,WOM052,10/18/2024 9:17:55 AM
470276,WOM052,10/18/2024 9:19:54 AM
470277,WOM052,10/18/2024 9:21:54 AM
470278,WOM052,10/18/2024 9:21:54 AM
470279,WOM052,10/18/2024 9:22:17 AM
470280,WOM052,10/18/2024 9:22:17 AM
470281,WOM052,10/18/2024 9:24:16 AM
470282,WOM052,10/18/2024 9:26:16 AM
470283,WOM052,10/18/2024 9:27:32 AM
470284,WOM052,10/18/2024 9:32:31 AM
470285,WOM052,10/18/2024 9:36:38 AM
470286,WOM052,10/18/2024 9:36:58 AM
470287,WOM052,10/18/2024 9:39:34 AM
470288,WOM052,10/18/2024 9:40:18 AM
470289,WOM052,10/18/2024 9:40:45 AM
470290,WOM052,10/18/2024 9:42:45 AM
470291,WOM052,10/18/2024 9:44:09 AM
470292,WOM052,10/18/2024 9:44:09 AM
470293,WOM052,10/18/2024 9:47:14 AM
470294,WOM052,10/18/2024 9:47:14 AM
470295,WOM052,10/18/2024 9:48:07 AM
470296,WOM052,10/18/2024 9:48:46 AM
470297,WOM052,10/18/2024 9:49:41 AM
470298,WOM052,10/18/2024 9:51:41 AM
470299,WOM052,10/18/2024 9:52:00 AM
470300,WOM052,10/18/2024 9:53:14 AM
470301,WOM052,10/18/2024 9:53:24 AM
470302,WOM052,10/18/2024 9:55:24 AM
470303,WOM052,10/18/2024 9:55:49 AM
470304,WOM052,10/18/2024 9:57:36 AM
470305,WOM052,10/18/2024 9:58:23 AM
470306,WOM052,10/18/2024 9:58:36 AM
470307,WOM052,10/18/2024 10:13:32 AM
470308,WOM052,10/18/2024 10:13:39 AM
470309,WOM052,10/18/2024 10:16:33 AM
470310,WOM052,10/18/2024 10:17:19 AM
470311,WOM052,10/18/2024 10:17:50 AM
470312,WOM052,10/18/2024 10:19:49 AM
470313,WOM052,10/18/2024 10:20:54 AM
470314,WOM052,10/18/2024 10:22:04 AM
470315,WOM052,10/18/2024 10:35:49 AM
470316,WOM052,10/18/2024 10:38:43 AM
470317,WOM052,10/18/2024 10:39:12 AM
470318,WOM052,10/18/2024 10:41:12 AM
470319,WOM052,10/18/2024 10:43:11 AM
470320,WOM052,10/18/2024 10:43:50 AM
470321,WOM052,10/18/2024 10:43:55 AM
470322,WOM052,10/18/2024 10:45:07 AM
470323,WOM052,10/18/2024 10:45:54 AM
470324,WOM052,10/18/2024 10:47:03 AM
470325,WOM052,10/18/2024 10:47:51 AM
470326,WOM052,10/18/2024 10:47:56 AM
470327,WOM052,10/18/2024 10:48:16 AM
470328,WOM052,10/18/2024 10:48:48 AM
470329,WOM052,10/18/2024 10:49:03 AM
470330,WOM052,10/18/2024 10:49:57 AM
470331,WOM052,10/18/2024 10:51:41 AM
470332,WOM052,10/18/2024 10:52:06 AM
470333,WOM052,10/18/2024 10:53:05 AM
470334,WOM052,10/18/2024 10:53:47 AM
470335,WOM052,10/18/2024 10:54:29 AM
470336,WOM052,10/18/2024 10:55:11 AM
470337,WOM052,10/18/2024 10:55:19 AM
470338,WOM052,10/18/2024 10:55:25 AM
470339,WOM052,10/18/2024 10:55:50 AM
470340,WOM052,10/18/2024 10:56:24 AM
470341,WOM052,10/18/2024 10:56:39 AM
470342,WOM052,10/18/2024 10:57:13 AM
470343,WOM052,10/18/2024 10:57:34 AM
470344,WOM052,10/18/2024 10:57:47 AM
470345,WOM052,10/18/2024 10:58:16 AM
470346,WOM052,10/18/2024 10:58:33 AM
470347,WOM052,10/18/2024 10:58:46 AM
470348,WOM052,10/18/2024 10:59:12 AM
470349,WOM052,10/18/2024 11:01:58 AM
470350,WOM052,10/18/2024 11:09:21 AM
470351,WOM052,10/18/2024 11:13:02 AM
470352,WOM052,10/18/2024 11:13:21 AM
470353,WOM052,10/18/2024 11:13:52 AM
470354,WOM052,10/18/2024 11:14:27 AM
470355,WOM052,10/18/2024 11:16:36 AM
470356,WOM052,10/18/2024 11:17:02 AM
470357,WOM052,10/18/2024 11:17:22 AM
470358,WOM052,10/18/2024 11:19:06 AM
470359,WOM052,10/18/2024 11:20:06 AM
470360,WOM052,10/18/2024 11:20:10 AM
470361,WOM052,10/18/2024 11:20:59 AM
470362,WOM052,10/18/2024 11:21:31 AM
470363,WOM052,10/18/2024 11:21:56 AM
470364,WOM052,10/18/2024 11:23:02 AM
470365,WOM052,10/18/2024 11:23:51 AM
470366,WOM052,10/18/2024 11:25:28 AM
470367,WOM052,10/18/2024 11:27:00 AM
470368,WOM052,10/18/2024 11:27:04 AM
470369,WOM052,10/18/2024 11:27:08 AM
470370,WOM052,10/18/2024 11:27:42 AM
470371,WOM052,10/18/2024 11:27:46 AM
470372,WOM052,10/18/2024 11:28:22 AM
470373,WOM052,10/18/2024 11:28:53 AM
470374,WOM052,10/18/2024 11:29:50 AM
470375,WOM052,10/18/2024 11:30:54 AM
470376,WOM052,10/18/2024 11:32:01 AM
470377,WOM052,10/18/2024 11:32:06 AM
470378,WOM052,10/18/2024 11:32:15 AM
470379,WOM052,10/18/2024 11:33:27 AM
470380,WOM052,10/18/2024 11:33:45 AM
470381,WOM052,10/18/2024 11:34:11 AM
470382,WOM052,10/18/2024 11:35:48 AM
470383,WOM052,10/18/2024 11:35:57 AM
470384,WOM052,10/18/2024 11:36:08 AM
470385,WOM052,10/18/2024 11:37:22 AM
470386,WOM052,10/18/2024 11:37:27 AM
470387,WOM052,10/18/2024 11:38:47 AM
470388,WOM052,10/18/2024 11:38:50 AM
470389,WOM052,10/18/2024 11:39:12 AM
470390,WOM052,10/18/2024 11:40:11 AM
470391,WOM052,10/18/2024 11:41:22 AM
470392,WOM052,10/18/2024 11:45:17 AM
470393,WOM052,10/18/2024 11:47:17 AM
470394,WOM052,10/18/2024 11:48:48 AM
470395,WOM052,10/18/2024 11:50:47 AM
470396,WOM052,10/18/2024 11:52:47 AM
470397,WOM052,10/18/2024 11:54:47 AM
470398,WOM052,10/18/2024 11:56:46 AM
470399,WOM052,10/18/2024 11:58:18 AM
470400,WOM052,10/18/2024 11:59:02 AM
470401,WOM052,10/18/2024 12:00:31 PM
470402,WOM052,10/18/2024 12:02:30 PM
470403,WOM052,10/18/2024 12:04:30 PM
470404,WOM052,10/18/2024 12:05:06 PM
470405,WOM052,10/18/2024 12:07:04 PM
470406,WOM052,10/18/2024 12:09:04 PM
470407,WOM052,10/18/2024 12:10:12 PM
470408,WOM052,10/18/2024 12:10:33 PM
470409,WOM052,10/18/2024 12:11:46 PM
470410,WOM052,10/18/2024 12:12:23 PM
470411,WOM052,10/18/2024 12:12:41 PM
470412,WOM052,10/18/2024 12:13:43 PM
470413,WOM052,10/18/2024 12:17:16 PM
470414,WOM052,10/18/2024 12:18:23 PM
470415,WOM052,10/18/2024 12:18:43 PM
470416,WOM052,10/18/2024 12:19:33 PM
470417,WOM052,10/18/2024 12:20:58 PM
470418,WOM052,10/18/2024 12:22:37 PM
470419,WOM052,10/18/2024 12:24:36 PM
470420,WOM052,10/18/2024 12:26:36 PM
470421,WOM052,10/18/2024 12:28:14 PM
470422,WOM052,10/18/2024 12:29:25 PM
470423,WOM052,10/18/2024 12:30:02 PM
470424,WOM052,10/18/2024 12:31:29 PM
470425,WOM052,10/18/2024 12:32:48 PM
470426,WOM052,10/18/2024 12:34:47 PM
470427,WOM052,10/18/2024 12:36:47 PM
470428,WOM052,10/18/2024 12:37:54 PM
470429,WOM052,10/18/2024 12:39:21 PM
470430,WOM052,10/18/2024 12:41:20 PM
470431,WOM052,10/18/2024 12:43:20 PM
470432,WOM052,10/18/2024 12:45:20 PM
470433,WOM052,10/18/2024 12:47:19 PM
470434,WOM052,10/18/2024 12:47:53 PM
470435,WOM052,10/18/2024 12:52:52 PM
470436,WOM052,10/18/2024 1:05:11 PM
470437,WOM052,10/18/2024 1:05:55 PM
470438,WOM052,10/18/2024 1:06:54 PM
470439,WOM052,10/18/2024 1:06:57 PM
470440,WOM052,10/18/2024 1:07:17 PM
470441,WOM052,10/18/2024 1:07:20 PM
470442,WOM052,10/18/2024 1:07:57 PM
470443,WOM052,10/18/2024 1:08:42 PM
470444,WOM052,10/18/2024 1:08:47 PM
470445,WOM052,10/18/2024 1:10:14 PM
470446,WOM052,10/18/2024 1:10:29 PM
470447,WOM052,10/18/2024 1:10:33 PM
470448,WOM052,10/18/2024 1:11:29 PM
470449,WOM052,10/18/2024 1:12:12 PM
470450,WOM052,10/18/2024 1:12:31 PM
470451,WOM052,10/18/2024 1:12:55 PM
470452,WOM052,10/18/2024 1:12:58 PM
470453,WOM052,10/18/2024 1:13:59 PM
470454,WOM052,10/18/2024 1:14:08 PM
470455,WOM052,10/18/2024 1:16:05 PM
470456,WOM052,10/18/2024 1:17:03 PM
470457,WOM052,10/18/2024 1:19:02 PM
470458,WOM052,10/18/2024 1:19:22 PM
470459,WOM052,10/18/2024 1:19:35 PM
470460,WOM052,10/18/2024 1:19:44 PM
470461,WOM052,10/18/2024 1:20:49 PM
470462,WOM052,10/18/2024 1:21:24 PM
470463,WOM052,10/18/2024 1:21:29 PM
470464,WOM052,10/18/2024 1:22:10 PM
470465,WOM052,10/18/2024 1:23:09 PM
470466,WOM052,10/18/2024 1:23:21 PM
470467,WOM052,10/18/2024 1:23:50 PM
470468,WOM052,10/18/2024 1:24:34 PM
470469,WOM052,10/18/2024 1:25:08 PM
470470,WOM052,10/18/2024 1:26:15 PM
470471,WOM052,10/18/2024 1:27:56 PM
470472,WOM052,10/18/2024 1:30:53 PM
470473,WOM052,10/18/2024 1:31:03 PM
470474,WOM052,10/18/2024 1:31:06 PM
470475,WOM052,10/18/2024 1:31:40 PM
470476,WOM052,10/18/2024 1:32:03 PM
470477,WOM052,10/18/2024 1:33:02 PM
470478,WOM052,10/18/2024 1:33:51 PM
470479,WOM052,10/18/2024 1:35:50 PM
470480,WOM052,10/18/2024 1:36:33 PM
470481,WOM052,10/18/2024 1:36:53 PM
470482,WOM052,10/18/2024 1:38:19 PM
470483,WOM052,10/18/2024 1:38:56 PM
470484,WOM052,10/18/2024 1:40:01 PM
470485,WOM052,10/18/2024 1:40:34 PM
470486,WOM052,10/18/2024 1:40:35 PM
470487,WOM052,10/18/2024 1:49:50 PM
470488,WOM052,10/18/2024 1:52:03 PM
470489,WOM052,10/18/2024 1:53:02 PM
470490,WOM052,10/18/2024 1:54:28 PM
470491,WOM052,10/18/2024 1:55:56 PM
470492,WOM052,10/18/2024 1:56:23 PM
470493,WOM052,10/18/2024 1:57:21 PM
470494,WOM052,10/18/2024 2:00:08 PM
470495,WOM052,10/18/2024 2:00:16 PM
470496,WOM052,10/18/2024 2:01:46 PM
470497,WOM052,10/18/2024 2:03:00 PM
470498,WOM052,10/18/2024 2:08:00 PM
470499,WOM052,10/18/2024 2:12:48 PM
470500,WOM052,10/18/2024 2:13:53 PM
470501,WOM052,10/18/2024 2:14:28 PM
470502,WOM052,10/18/2024 2:18:33 PM
470503,WOM052,10/18/2024 2:21:28 PM
470504,WOM052,10/18/2024 2:21:37 PM
470505,WOM052,10/18/2024 2:22:05 PM
470506,WOM052,10/18/2024 2:22:50 PM
470507,WOM052,10/18/2024 2:23:41 PM
470508,WOM052,10/18/2024 2:23:47 PM
470509,WOM052,10/18/2024 2:24:36 PM
470510,WOM052,10/18/2024 2:29:35 PM
470511,WOM052,10/18/2024 2:30:27 PM
470512,WOM052,10/18/2024 2:32:26 PM
470513,WOM052,10/18/2024 2:34:26 PM
470514,WOM052,10/18/2024 2:36:00 PM
470515,WOM052,10/18/2024 2:37:47 PM
470516,WOM052,10/18/2024 2:38:30 PM
470517,WOM052,10/18/2024 2:39:03 PM
470518,WOM052,10/18/2024 2:39:49 PM
470519,WOM052,10/18/2024 2:41:03 PM
470520,WOM052,10/18/2024 2:41:37 PM
470521,WOM052,10/18/2024 2:42:38 PM
470522,WOM052,10/18/2024 2:43:16 PM
470523,WOM052,10/18/2024 2:43:50 PM
470524,WOM052,10/18/2024 2:44:10 PM
470525,WOM052,10/18/2024 2:44:14 PM
470526,WOM052,10/18/2024 2:59:07 PM
470527,WOM052,10/18/2024 2:59:13 PM
470528,WOM052,10/18/2024 3:03:57 PM
470529,WOM052,10/18/2024 3:04:43 PM
470530,WOM052,10/18/2024 3:05:44 PM
470531,WOM052,10/18/2024 3:07:05 PM
470532,WOM052,10/18/2024 3:07:32 PM
470533,WOM052,10/18/2024 3:07:52 PM
470534,WOM052,10/18/2024 3:08:17 PM
470535,WOM052,10/18/2024 3:10:17 PM
470536,WOM052,10/18/2024 3:10:32 PM
470537,WOM052,10/18/2024 3:10:47 PM
470538,WOM052,10/18/2024 3:10:55 PM
470539,WOM052,10/18/2024 3:11:01 PM
470540,WOM052,10/18/2024 3:12:19 PM
470541,WOM052,10/18/2024 3:13:25 PM
470542,WOM052,10/18/2024 3:13:54 PM
470543,WOM052,10/18/2024 3:14:38 PM
470544,WOM052,10/18/2024 3:15:43 PM
470545,WOM052,10/18/2024 3:16:27 PM
470546,WOM052,10/18/2024 3:17:28 PM
470547,WOM052,10/18/2024 3:19:33 PM
470548,WOM052,10/18/2024 3:20:17 PM
470549,WOM052,10/18/2024 3:21:36 PM
470550,WOM052,10/18/2024 3:21:47 PM
470551,WOM052,10/18/2024 3:22:55 PM
470552,WOM052,10/18/2024 3:23:23 PM
470553,WOM052,10/18/2024 3:24:51 PM
470554,WOM052,10/18/2024 3:39:48 PM
470555,WOM052,10/18/2024 3:48:34 PM
470556,WOM052,10/18/2024 3:53:22 PM
470557,WOM052,10/18/2024 3:55:13 PM
470558,WOM052,10/18/2024 3:56:08 PM
470559,WOM052,10/18/2024 4:00:30 PM
470560,WOM052,10/18/2024 4:00:53 PM
470561,WOM052,10/18/2024 4:01:51 PM
470562,WOM052,10/18/2024 4:03:18 PM
470563,WOM052,10/18/2024 4:06:42 PM
470564,WOM052,10/18/2024 4:07:05 PM
470565,WOM052,10/18/2024 4:08:21 PM
470566,WOM052,10/18/2024 4:09:12 PM
470567,WOM052,10/18/2024 4:10:01 PM
470568,WOM052,10/18/2024 4:11:00 PM
470569,WOM052,10/18/2024 4:11:36 PM
470570,WOM052,10/18/2024 4:12:09 PM
470571,WOM052,10/18/2024 4:12:43 PM
470572,WOM052,10/18/2024 4:15:08 PM
470573,WOM052,10/18/2024 4:20:59 PM
470574,WOM052,10/18/2024 4:25:58 PM
470575,WOM052,10/18/2024 4:26:29 PM
470576,WOM052,10/18/2024 4:27:45 PM
470577,WOM052,10/18/2024 4:28:34 PM
470578,WOM052,10/18/2024 4:28:47 PM
470579,WOM052,10/18/2024 4:28:57 PM
470580,WOM052,10/18/2024 4:29:37 PM
470581,WOM052,10/18/2024 4:31:05 PM
470582,WOM052,10/18/2024 4:31:05 PM
470583,WOM052,10/18/2024 4:31:36 PM
470584,WOM052,10/18/2024 4:32:06 PM
470585,WOM052,10/18/2024 4:32:31 PM
470586,WOM052,10/18/2024 4:32:53 PM
470587,WOM052,10/18/2024 4:33:16 PM
470588,WOM052,10/18/2024 4:34:22 PM
470589,WOM052,10/18/2024 4:36:21 PM
470590,WOM052,10/18/2024 4:37:51 PM
470591,WOM052,10/18/2024 4:40:57 PM
470592,WOM052,10/18/2024 4:42:05 PM
470593,WOM052,10/18/2024 4:43:12 PM
470594,WOM052,10/18/2024 4:43:25 PM
470595,WOM052,10/18/2024 4:44:28 PM
470596,WOM052,10/18/2024 4:45:03 PM
470597,WOM052,10/18/2024 4:45:17 PM
470598,WOM052,10/18/2024 4:45:38 PM
470599,WOM052,10/18/2024 4:45:59 PM
470600,WOM052,10/18/2024 4:47:36 PM
470601,WOM052,10/18/2024 4:47:46 PM
470602,WOM052,10/18/2024 4:49:45 PM
470603,WOM052,10/18/2024 4:50:27 PM
470604,WOM052,10/18/2024 4:50:56 PM
470605,WOM052,10/18/2024 4:59:49 PM
470606,WOM052,10/18/2024 5:03:35 PM
470607,WOM052,10/18/2024 5:04:18 PM
470608,WOM052,10/18/2024 5:05:23 PM
470609,WOM052,10/18/2024 5:07:29 PM
470610,WOM052,10/18/2024 5:07:59 PM
470611,WOM052,10/18/2024 5:08:27 PM
470612,WOM052,10/18/2024 5:08:48 PM
470613,WOM052,10/18/2024 5:09:04 PM
470614,WOM052,10/18/2024 5:10:46 PM
470615,WOM052,10/18/2024 5:11:40 PM
470616,WOM052,10/18/2024 5:19:53 PM
470617,WOM052,10/18/2024 5:24:52 PM
470618,WOM052,10/18/2024 5:25:06 PM
470619,WOM052,10/18/2024 5:25:34 PM
470620,WOM052,10/18/2024 5:26:08 PM
470621,WOM052,10/18/2024 5:26:33 PM
470622,WOM052,10/18/2024 5:27:05 PM
470623,WOM052,10/18/2024 5:28:19 PM
470624,WOM052,10/18/2024 5:30:02 PM
470625,WOM052,10/18/2024 5:30:35 PM
470626,WOM052,10/18/2024 5:33:10 PM
470627,WOM052,10/18/2024 5:34:24 PM
470628,WOM052,10/18/2024 5:34:58 PM
470629,WOM052,10/18/2024 5:35:44 PM
470630,WOM052,10/18/2024 5:36:21 PM
470631,WOM052,10/18/2024 5:37:15 PM
470632,WOM052,10/18/2024 5:37:35 PM
470633,WOM052,10/18/2024 5:39:55 PM
470634,WOM052,10/18/2024 5:40:15 PM
470635,WOM052,10/18/2024 5:41:20 PM
470636,WOM052,10/18/2024 5:43:20 PM
470637,WOM052,10/18/2024 5:43:59 PM
470638,WOM052,10/18/2024 5:44:58 PM
470639,WOM052,10/18/2024 5:47:08 PM
470640,WOM052,10/18/2024 5:47:34 PM
470641,WOM052,10/18/2024 5:52:33 PM
470642,WOM052,10/18/2024 6:16:24 PM
470643,WOM052,10/18/2024 6:20:06 PM
470644,WOM052,10/18/2024 6:20:27 PM
470645,WOM052,10/18/2024 6:21:28 PM
470646,WOM052,10/18/2024 6:21:50 PM
470647,WOM052,10/18/2024 6:22:12 PM
470648,WOM052,10/18/2024 6:22:12 PM
470649,WOM052,10/18/2024 6:27:11 PM
470650,WOM052,10/18/2024 6:28:48 PM
470651,WOM052,10/18/2024 6:30:55 PM
470652,WOM052,10/18/2024 6:32:16 PM
470653,WOM052,10/18/2024 6:33:51 PM
470654,WOM052,10/18/2024 6:33:51 PM
470655,WOM052,10/18/2024 6:36:04 PM
470656,WOM052,10/18/2024 6:38:04 PM
470657,WOM052,10/18/2024 6:38:04 PM
470658,WOM052,10/18/2024 6:40:04 PM
470659,WOM052,10/18/2024 6:40:42 PM
470660,WOM052,10/18/2024 6:41:08 PM
470661,WOM052,10/18/2024 6:45:32 PM
470662,WOM052,10/18/2024 6:47:32 PM
470663,WOM052,10/18/2024 6:47:58 PM
470664,WOM052,10/18/2024 6:48:04 PM
470665,WOM052,10/18/2024 6:49:33 PM
470666,WOM052,10/18/2024 6:50:41 PM
470667,WOM052,10/18/2024 6:51:11 PM
470668,WOM052,10/18/2024 6:53:11 PM
470669,WOM052,10/18/2024 6:53:11 PM
470670,WOM052,10/18/2024 6:53:21 PM
470671,WOM052,10/18/2024 6:53:40 PM
470672,WOM052,10/18/2024 6:58:40 PM
470673,WOM052,10/18/2024 7:02:23 PM
470674,WOM052,10/18/2024 7:17:19 PM
470675,WOM052,10/18/2024 11:26:06 PM
470676,WOM052,10/19/2024 3:41:23 AM
470677,WOM052,10/19/2024 8:06:08 AM
470678,WOM052,10/19/2024 8:29:35 AM
470679,WOM052,10/19/2024 8:30:44 AM
470680,WOM052,10/19/2024 8:30:51 AM
470681,WOM052,10/19/2024 8:34:50 AM
470682,WOM052,10/19/2024 8:48:45 AM
470683,WOM052,10/19/2024 8:48:45 AM
470684,WOM052,10/19/2024 8:49:27 AM
470685,WOM052,10/19/2024 8:50:07 AM
470686,WOM052,10/19/2024 8:50:14 AM
470687,WOM052,10/19/2024 8:50:34 AM
470688,WOM052,10/19/2024 8:51:03 AM
470689,WOM052,10/19/2024 8:55:13 AM
470690,WOM052,10/19/2024 8:55:56 AM
470691,WOM052,10/19/2024 8:55:56 AM
470692,WOM052,10/19/2024 8:56:23 AM
470693,WOM052,10/19/2024 8:58:21 AM
470694,WOM052,10/19/2024 8:58:21 AM
470695,WOM052,10/19/2024 9:00:21 AM
470696,WOM052,10/19/2024 9:01:12 AM
470697,WOM052,10/19/2024 9:03:11 AM
470698,WOM052,10/19/2024 9:05:10 AM
470699,WOM052,10/19/2024 9:07:10 AM
470700,WOM052,10/19/2024 9:07:10 AM
470701,WOM052,10/19/2024 9:11:09 AM
470702,WOM052,10/19/2024 9:11:09 AM
470703,WOM052,10/19/2024 9:12:35 AM
470704,WOM052,10/19/2024 9:13:09 AM
470705,WOM052,10/19/2024 9:13:51 AM
470706,WOM052,10/19/2024 9:14:50 AM
470707,WOM052,10/19/2024 9:15:28 AM
470708,WOM052,10/19/2024 9:16:27 AM
470709,WOM052,10/19/2024 9:18:25 AM
470710,WOM052,10/19/2024 9:18:49 AM
470711,WOM052,10/19/2024 9:20:51 AM
470712,WOM052,10/19/2024 9:21:54 AM
470713,WOM052,10/19/2024 9:22:55 AM
470714,WOM052,10/19/2024 9:23:34 AM
470715,WOM052,10/19/2024 9:26:39 AM
470716,WOM052,10/19/2024 9:27:25 AM
470717,WOM052,10/19/2024 9:28:02 AM
470718,WOM052,10/19/2024 9:28:49 AM
470719,WOM052,10/19/2024 9:29:09 AM
470720,WOM052,10/19/2024 9:30:31 AM
470721,WOM052,10/19/2024 9:31:02 AM
470722,WOM052,10/19/2024 9:31:56 AM
470723,WOM052,10/19/2024 9:33:56 AM
470724,WOM052,10/19/2024 9:35:31 AM
470725,WOM052,10/19/2024 9:36:00 AM
470726,WOM052,10/19/2024 9:36:25 AM
470727,WOM052,10/19/2024 9:36:46 AM
470728,WOM052,10/19/2024 9:38:29 AM
470729,WOM052,10/19/2024 9:40:16 AM
470730,WOM052,10/19/2024 9:40:48 AM
470731,WOM052,10/19/2024 9:41:25 AM
470732,WOM052,10/19/2024 9:41:25 AM
470733,WOM052,10/19/2024 9:42:45 AM
470734,WOM052,10/19/2024 9:44:45 AM
470735,WOM052,10/19/2024 9:45:24 AM
470736,WOM052,10/19/2024 9:45:53 AM
470737,WOM052,10/19/2024 9:46:36 AM
470738,WOM052,10/19/2024 9:47:52 AM
470739,WOM052,10/19/2024 9:48:29 AM
470740,WOM052,10/19/2024 9:49:32 AM
470741,WOM052,10/19/2024 9:50:34 AM
470742,WOM052,10/19/2024 9:51:01 AM
470743,WOM052,10/19/2024 9:51:55 AM
470744,WOM052,10/19/2024 9:53:42 AM
470745,WOM052,10/19/2024 9:55:42 AM
470746,WOM052,10/19/2024 9:56:08 AM
470747,WOM052,10/19/2024 9:56:40 AM
470748,WOM052,10/19/2024 10:01:39 AM
470749,WOM052,10/19/2024 10:07:04 AM
470750,WOM052,10/19/2024 10:08:43 AM
470751,WOM052,10/19/2024 10:09:42 AM
470752,WOM052,10/19/2024 10:10:05 AM
470753,WOM052,10/19/2024 10:11:15 AM
470754,WOM052,10/19/2024 10:12:15 AM
470755,WOM052,10/19/2024 10:13:15 AM
470756,WOM052,10/19/2024 10:13:28 AM
470757,WOM052,10/19/2024 10:14:21 AM
470758,WOM052,10/19/2024 10:15:09 AM
470759,WOM052,10/19/2024 10:17:08 AM
470760,WOM052,10/19/2024 10:18:15 AM
470761,WOM052,10/19/2024 10:18:39 AM
470762,WOM052,10/19/2024 10:20:17 AM
470763,WOM052,10/19/2024 10:20:56 AM
470764,WOM052,10/19/2024 10:21:35 AM
470765,WOM052,10/19/2024 10:22:39 AM
470766,WOM052,10/19/2024 10:24:16 AM
470767,WOM052,10/19/2024 10:24:21 AM
470768,WOM052,10/19/2024 10:24:25 AM
470769,WOM052,10/19/2024 10:24:31 AM
470770,WOM052,10/19/2024 10:26:25 AM
470771,WOM052,10/19/2024 10:26:50 AM
470772,WOM052,10/19/2024 10:28:50 AM
470773,WOM052,10/19/2024 10:29:43 AM
470774,WOM052,10/19/2024 10:30:15 AM
470775,WOM052,10/19/2024 10:30:44 AM
470776,WOM052,10/19/2024 10:31:33 AM
470777,WOM052,10/19/2024 10:32:34 AM
470778,WOM052,10/19/2024 10:32:59 AM
470779,WOM052,10/19/2024 10:34:10 AM
470780,WOM052,10/19/2024 10:36:05 AM
470781,WOM052,10/19/2024 10:36:26 AM
470782,WOM052,10/19/2024 10:38:27 AM
470783,WOM052,10/19/2024 10:38:55 AM
470784,WOM052,10/19/2024 10:39:39 AM
470785,WOM052,10/19/2024 10:41:39 AM
470786,WOM052,10/19/2024 10:43:01 AM
470787,WOM052,10/19/2024 10:43:49 AM
470788,WOM052,10/19/2024 10:45:39 AM
470789,WOM052,10/19/2024 10:46:33 AM
470790,WOM052,10/19/2024 10:46:56 AM
470791,WOM052,10/19/2024 10:48:06 AM
470792,WOM052,10/19/2024 10:48:45 AM
470793,WOM052,10/19/2024 10:50:27 AM
470794,WOM052,10/19/2024 10:51:01 AM
470795,WOM052,10/19/2024 10:51:58 AM
